452.81,678.61,39.528,0.001,46.884
443.32,678.5,39.53,0.001,46.491
414.74,678.38,39.532,0.001,45.765
399.17,678.26,39.534,0.001,44.796
399.99,678.14,39.536,0.001,43.764
423.05,678.03,39.538,0.001,42.832
443.71,677.91,39.54,0.001,41.992
444.74,677.79,39.542,0.001,41.362
426.39,677.68,39.544,0.001,40.976
400.98,677.56,39.546,0.001,40.897
393.22,677.44,39.548,0.001,41.018
403.29,677.33,39.55,0.001,41.212
428.25,677.21,39.552,0.001,41.587
441.31,677.09,39.554,0.001,42.203
434.98,676.97,39.556,0.001,42.994
409.84,676.86,39.558,0.001,43.875
391.57,676.74,39.56,0.001,44.785
379.44,676.62,39.562,0.001,45.663
400.5,676.51,39.564,0.001,46.438
420.9,676.39,39.566,0.001,46.886
431.01,676.27,39.568,0.001,46.986
422.27,676.16,39.57,0.001,46.734
396.78,676.04,39.572,0.001,46.141
389.31,675.92,39.574,0.001,45.227
395.31,675.8,39.576,0.001,44.014
423.42,675.69,39.578,0.001,42.62
445.81,675.57,39.58,0.001,41.293
448.55,675.45,39.582,0.001,40.132
431.76,675.34,39.584,0.001,39.169
413.19,675.22,39.586,0.001,38.507
396.61,675.1,39.588,0.001,38.26
411.05,674.99,39.59,0.001,38.696
424.17,674.87,39.592,0.001,39.498
436.92,674.75,39.594,0.001,40.535
430.63,674.63,39.596,0.001,41.692
405.62,674.52,39.598,0.001,42.915
383.1,674.4,39.6,0.001,44.09
387.28,674.28,39.602,0.001,45.052
405.13,674.17,39.604,0.001,45.651
430.58,674.05,39.606,0.001,45.928
437.01,673.93,39.608,0.001,45.866
424.4,673.82,39.61,0.001,45.467
402.9,673.7,39.612,0.001,44.74
381.43,673.58,39.614,0.001,43.749
391.89,673.46,39.616,0.001,42.718
405.24,673.35,39.618,0.001,41.739
426.12,673.23,39.62,0.001,40.884
428.5,673.11,39.622,0.001,40.209
412.03,673,39.624,0.001,39.784
386.63,672.88,39.626,0.001,39.638
387.41,672.76,39.628,0.001,39.714
400.28,672.65,39.63,0.001,39.794
429.07,672.53,39.632,0.001,40.07
443.05,672.41,39.634,0.001,40.603
437.7,672.29,39.636,0.001,41.306
417.09,672.18,39.638,0.001,42.132
391.74,672.06,39.64,0.001,42.994
388.78,671.94,39.642,0.001,43.846
397.37,671.83,39.644,0.001,44.573
422.18,671.71,39.646,0.001,45.032
428.89,671.59,39.648,0.001,45.125
416.53,671.48,39.65,0.001,44.898
386.99,671.36,39.652,0.001,44.341
378.99,671.24,39.654,0.001,43.476
383.88,671.12,39.656,0.001,42.314
411.29,671.01,39.658,0.001,40.989
431.36,670.89,39.66,0.001,39.719
433.01,670.77,39.662,0.001,38.614
415.71,670.66,39.664,0.001,37.729
386.82,670.54,39.666,0.001,37.14
378.93,670.42,39.668,0.001,37.013
384.95,670.31,39.67,0.001,37.491
413.34,670.19,39.672,0.001,38.4
428.63,670.07,39.674,0.001,39.441
424.84,669.95,39.676,0.001,40.636
402.75,669.84,39.678,0.001,41.855
392.57,669.72,39.68,0.001,43.053
385.49,669.6,39.682,0.001,43.998
408.15,669.49,39.684,0.001,44.618
428.47,669.37,39.686,0.001,44.901
436.22,669.25,39.688,0.001,44.848
424.9,669.14,39.69,0.001,44.462
395.24,669.02,39.692,0.001,43.758
379.88,668.9,39.694,0.001,42.805
373.83,668.78,39.696,0.001,41.81
399.49,668.67,39.698,0.001,40.901
420.22,668.55,39.7,0.001,40.086
422.2,668.43,39.702,0.001,39.475
405.93,668.32,39.704,0.001,39.096
392.98,668.2,39.706,0.001,39.013
380.4,668.08,39.708,0.001,39.104
397.98,667.97,39.71,0.001,39.288
418.59,667.85,39.712,0.001,39.604
432.98,667.73,39.714,0.001,40.197
428.46,667.61,39.716,0.001,40.939
405.31,667.5,39.718,0.001,41.78
381.29,667.38,39.72,0.001,42.649
378.73,667.26,39.722,0.001,43.491
389.98,667.15,39.724,0.001,44.22
416.18,667.03,39.726,0.001,44.652
423.92,666.91,39.728,0.001,44.748
413.19,666.8,39.73,0.001,44.508
394.65,666.68,39.732,0.001,43.945
379.35,666.56,39.734,0.001,43.077
391.88,666.44,39.736,0.001,41.93
411.04,666.33,39.738,0.001,40.607
430.31,666.21,39.74,0.001,39.384
430.8,666.09,39.742,0.001,38.302
412.46,665.98,39.744,0.001,37.447
385.58,665.86,39.746,0.001,36.878
376.23,665.74,39.748,0.001,36.757
384.42,665.63,39.75,0.001,37.238
406.64,665.51,39.752,0.001,38.101
419.67,665.39,39.754,0.001,39.154
414.4,665.27,39.756,0.001,40.318
391.34,665.16,39.758,0.001,41.536
371.91,665.04,39.76,0.001,42.694
377.36,664.92,39.762,0.001,43.65
396.34,664.81,39.764,0.001,44.231
422.04,664.69,39.766,0.001,44.51
429.27,664.57,39.768,0.001,44.449
417.67,664.46,39.77,0.001,44.066
392.54,664.34,39.772,0.001,43.369
379.87,664.22,39.774,0.001,42.441
379.89,664.1,39.776,0.001,41.456
397.61,663.99,39.778,0.001,40.551
416.99,663.87,39.78,0.001,39.752
418.26,663.75,39.782,0.001,39.142
401.1,663.64,39.784,0.001,38.775
370.09,663.52,39.786,0.001,38.693
371.56,663.4,39.788,0.001,38.827
381.88,663.29,39.79,0.001,38.968
413.42,663.17,39.792,0.001,39.321
427.24,663.05,39.794,0.001,39.878
422.25,662.93,39.796,0.001,40.616
398.97,662.82,39.798,0.001,41.446
382.13,662.7,39.8,0.001,42.311
376.85,662.58,39.802,0.001,43.15
389.5,662.47,39.804,0.001,43.868
410.9,662.35,39.806,0.001,44.301
418.88,662.23,39.808,0.001,44.386
408.33,662.12,39.81,0.001,44.148
380.29,662,39.812,0.001,43.586
370,661.88,39.814,0.001,42.723
373.4,661.76,39.816,0.001,41.574
401.2,661.65,39.818,0.001,40.284
421.51,661.53,39.82,0.001,39.038
423.21,661.41,39.822,0.001,37.967
406.5,661.3,39.824,0.001,37.093
386,661.18,39.826,0.001,36.522
370.71,661.06,39.828,0.001,36.366
378.56,660.95,39.83,0.001,36.86
401.12,660.83,39.832,0.001,37.72
415.91,660.71,39.834,0.001,38.745
412.27,660.59,39.836,0.001,39.906
390.87,660.48,39.838,0.001,41.094
376.41,660.36,39.84,0.001,42.249
376.39,660.24,39.842,0.001,43.16
396.03,660.13,39.844,0.001,43.752
418.78,660.01,39.846,0.001,44.014
426.04,659.89,39.848,0.001,43.952
414.77,659.78,39.85,0.001,43.566
390.31,659.66,39.852,0.001,42.87
372.74,659.54,39.854,0.001,41.912
374.42,659.42,39.856,0.001,40.949
396.64,659.31,39.858,0.001,40.033
414.77,659.19,39.86,0.001,39.242
414.55,659.07,39.862,0.001,38.638
396.38,658.96,39.864,0.001,38.277
398.79,658.84,39.866,0.001,38.182
401.11,658.72,39.868,0.001,38.127
419.56,658.61,39.87,0.001,38.146
432.69,658.49,39.872,0.001,38.32
435.85,658.37,39.874,0.001,38.758
419.97,658.25,39.876,0.001,39.361
411.19,658.14,39.878,0.001,40.066
417.06,658.02,39.88,0.001,40.793
444.08,657.9,39.882,0.001,41.382
458.86,657.79,39.884,0.001,41.677
462.26,657.67,39.886,0.001,41.735
464.44,657.55,39.888,0.001,41.555
464.15,657.44,39.89,0.001,41.155
469.89,657.32,39.892,0.001,40.552
466.92,657.2,39.894,0.001,39.779
454.63,657.08,39.896,0.001,38.88
431.82,656.97,39.898,0.001,37.992
430.11,656.85,39.9,0.001,37.418
437.52,656.73,39.902,0.001,37.082
448.58,656.62,39.904,0.001,36.835
458.12,656.5,39.906,0.001,36.605
456.83,656.38,39.908,0.001,36.394
450.76,656.27,39.91,0.001,36.276
450.51,656.15,39.912,0.001,36.201
459.07,656.03,39.914,0.001,36.104
455.33,655.91,39.916,0.001,36.045
441.53,655.8,39.918,0.001,36.01
418.72,655.68,39.92,0.001,36.013
403.36,655.56,39.922,0.001,36.064
410.31,655.45,39.924,0.001,36.165
416.31,655.33,39.926,0.001,36.325
411.66,655.21,39.928,0.001,36.537
400.09,655.1,39.93,0.001,36.744
411.75,654.98,39.932,0.001,36.798
436.1,654.86,39.934,0.001,36.731
447.97,654.74,39.936,0.001,36.668
449.36,654.63,39.938,0.001,36.583
440.76,654.51,39.94,0.001,36.516
422.64,654.39,39.942,0.001,36.441
400.7,654.28,39.944,0.001,36.376
393.15,654.16,39.946,0.001,36.307
409.81,654.04,39.948,0.001,36.19
416.17,653.93,39.95,0.001,36.098
404.27,653.81,39.952,0.001,36.044
384.96,653.69,39.954,0.001,36.027
391.55,653.57,39.956,0.001,36.025
419.95,653.46,39.958,0.001,36.019
440.31,653.34,39.96,0.001,35.991
452.74,653.22,39.962,0.001,35.936
445.32,653.11,39.964,0.001,35.856
421.67,652.99,39.966,0.001,35.759
408.24,652.87,39.968,0.001,35.671
389.15,652.76,39.97,0.001,35.825
396.88,652.64,39.972,0.001,36.282
405.52,652.52,39.974,0.001,36.897
408.92,652.4,39.976,0.001,37.674
394.6,652.29,39.978,0.001,38.611
363.22,652.17,39.98,0.001,39.764
356.47,652.05,39.982,0.001,40.929
379.12,651.94,39.984,0.001,41.898
405.61,651.82,39.986,0.001,42.582
429.46,651.7,39.988,0.001,42.983
434.3,651.59,39.99,0.001,43.109
420.24,651.47,39.992,0.001,42.972
409.01,651.35,39.994,0.001,42.583
394.02,651.23,39.996,0.001,41.966
409.41,651.12,39.998,0.001,41.215
422.67,651,40,0.001,40.523
439.18,650.79,40.001,0.001,39.966
436.6,650.57,40.002,0.001,39.617
414.93,650.36,40.003,0.001,39.532
398.02,650.15,40.004,0.001,39.713
403.38,649.94,40.005,0.001,40.021
415.38,649.72,40.006,0.001,40.317
439.61,649.51,40.007,0.001,40.688
444.37,649.3,40.008,0.001,41.25
429.82,649.08,40.009,0.001,41.98
409.42,648.87,40.01,0.001,42.791
385.53,648.66,40.011,0.001,43.628
389.76,648.44,40.012,0.001,44.438
396.46,648.23,40.013,0.001,45.081
414.59,648.02,40.014,0.001,45.437
414.85,647.81,40.015,0.001,45.439
396.83,647.59,40.016,0.001,45.121
375.62,647.38,40.017,0.001,44.478
376.15,647.17,40.018,0.001,43.522
389.3,646.95,40.019,0.001,42.259
417.57,646.74,40.02,0.001,40.87
433.64,646.53,40.021,0.001,39.556
430.77,646.31,40.022,0.001,38.413
412.35,646.1,40.023,0.001,37.501
391.51,645.89,40.024,0.001,36.907
389.43,645.68,40.025,0.001,36.875
396.93,645.46,40.026,0.001,37.415
420.08,645.25,40.027,0.001,38.342
429.12,645.04,40.028,0.001,39.404
419.16,644.82,40.029,0.001,40.606
398.96,644.61,40.03,0.001,41.823
394.2,644.4,40.031,0.001,42.953
396.69,644.18,40.032,0.001,43.784
417.71,643.97,40.033,0.001,44.289
430.83,643.76,40.034,0.001,44.468
431.17,643.55,40.035,0.001,44.314
412.69,643.33,40.036,0.001,43.833
385.24,643.12,40.037,0.001,43.043
376.67,642.91,40.038,0.001,42.085
376.15,642.69,40.039,0.001,41.126
399.18,642.48,40.04,0.001,40.262
413.78,642.27,40.041,0.001,39.522
410.05,642.05,40.042,0.001,38.999
404.65,641.84,40.043,0.001,38.72
402.27,641.63,40.044,0.001,38.64
413.09,641.42,40.045,0.001,38.632
430.24,641.2,40.046,0.001,38.692
443.99,640.99,40.047,0.001,38.956
445.33,640.78,40.048,0.001,39.452
431.3,640.56,40.049,0.001,40.102
442.27,640.35,40.05,0.001,40.827
453.12,640.14,40.051,0.001,41.508
474.18,639.92,40.052,0.001,42.005
494.59,639.71,40.053,0.001,42.279
507.41,639.5,40.054,0.001,42.304
517.74,639.29,40.055,0.001,42.08
522.15,639.07,40.056,0.001,41.622
519.92,638.86,40.057,0.001,40.963
507.47,638.65,40.058,0.001,40.151
496.68,638.43,40.059,0.001,39.258
496.82,638.22,40.06,0.001,38.446
503.54,638.01,40.061,0.001,37.872
513.56,637.79,40.062,0.001,37.323
524.32,637.58,40.063,0.001,36.75
531.37,637.37,40.064,0.001,36.095
533.31,637.16,40.065,0.001,35.482
528.23,636.94,40.066,0.001,35.006
516.49,636.73,40.067,0.001,34.627
494.83,636.52,40.068,0.001,34.375
468.72,636.3,40.069,0.001,34.253
446.82,636.09,40.07,0.001,34.273
431.07,635.88,40.071,0.001,34.431
431.59,635.66,40.072,0.001,34.707
434.58,635.45,40.073,0.001,35.073
438.72,635.24,40.074,0.001,35.46
451.75,635.03,40.075,0.001,35.742
469.02,634.81,40.076,0.001,35.805
477.5,634.6,40.077,0.001,35.623
476.42,634.39,40.078,0.001,35.327
464.84,634.17,40.079,0.001,35.042
443.56,633.96,40.08,0.001,34.741
417.59,633.75,40.081,0.001,34.453
388.23,633.53,40.082,0.001,34.16
387.81,633.32,40.083,0.001,33.818
386.24,633.11,40.084,0.001,33.273
378.86,632.9,40.085,0.001,32.746
395.29,632.68,40.086,0.001,32.334
426.58,632.47,40.087,0.001,32.083
450.87,632.26,40.088,0.001,32.007
464.44,632.04,40.089,0.001,32.1
465.31,631.83,40.09,0.001,32.336
457.7,631.62,40.091,0.001,32.694
453.53,631.4,40.092,0.001,33.141
457.25,631.19,40.093,0.001,33.656
470.64,630.98,40.094,0.001,34.099
482.66,630.77,40.095,0.001,34.479
495.23,630.55,40.096,0.001,34.78
506.06,630.34,40.097,0.001,34.995
510.62,630.13,40.098,0.001,35.133
505.83,629.91,40.099,0.001,35.205
497.58,629.7,40.1,0.001,35.248
498.18,629.49,40.101,0.001,35.284
491.62,629.27,40.102,0.001,35.303
482.22,629.06,40.103,0.001,35.279
487.15,628.85,40.104,0.001,35.18
502.25,628.64,40.105,0.001,34.985
516.67,628.42,40.106,0.001,34.678
531.31,628.21,40.107,0.001,34.264
542.48,628,40.108,0.001,33.795
548.31,627.78,40.109,0.001,33.339
548.33,627.57,40.11,0.001,32.935
543.51,627.36,40.111,0.001,32.566
534.37,627.14,40.112,0.001,32.202
531.03,626.93,40.113,0.001,31.841
526.29,626.72,40.114,0.001,31.483
521.94,626.51,40.115,0.001,31.13
528.18,626.29,40.116,0.001,30.811
535.72,626.08,40.117,0.001,30.646
544.77,625.87,40.118,0.001,30.653
552.74,625.65,40.119,0.001,30.692
557.39,625.44,40.12,0.001,30.739
558.16,625.23,40.121,0.001,30.751
555.88,625.01,40.122,0.001,30.686
552.14,624.8,40.123,0.001,30.498
551.49,624.59,40.124,0.001,30.128
549.62,624.38,40.125,0.001,29.512
546.62,624.16,40.126,0.001,28.591
545.22,623.95,40.127,0.001,27.393
547.37,623.74,40.128,0.001,26.152
552.92,623.52,40.129,0.001,24.985
558.32,623.31,40.13,0.001,23.996
562.63,623.1,40.131,0.001,23.3
564.29,622.88,40.132,0.001,22.874
563.06,622.67,40.133,0.001,22.721
560.37,622.46,40.134,0.001,22.708
559.96,622.25,40.135,0.001,22.766
559.88,622.03,40.136,0.001,22.809
558.61,621.82,40.137,0.001,22.808
556.61,621.61,40.138,0.001,22.746
556.16,621.39,40.139,0.001,22.616
556.8,621.18,40.14,0.001,22.406
559.19,620.97,40.141,0.001,22.111
561.59,620.75,40.142,0.001,21.737
563.68,620.54,40.143,0.001,21.303
563.81,620.33,40.144,0.001,20.844
562.91,620.12,40.145,0.001,20.391
562.5,619.9,40.146,0.001,19.964
563.21,619.69,40.147,0.001,19.545
563.02,619.48,40.148,0.001,19.132
561.86,619.26,40.149,0.001,18.72
560.3,619.05,40.15,0.001,18.356
559.99,618.84,40.151,0.001,18.135
560.33,618.62,40.152,0.001,18.053
562.35,618.41,40.153,0.001,18.091
563.8,618.2,40.154,0.001,18.17
565.01,617.99,40.155,0.001,18.242
564.85,617.77,40.156,0.001,18.247
563.99,617.56,40.157,0.001,18.149
563.69,617.35,40.158,0.001,17.926
563.9,617.13,40.159,0.001,17.562
563.63,616.92,40.16,0.001,17.058
562.73,616.71,40.161,0.001,16.432
561.56,616.49,40.162,0.001,15.744
561.58,616.28,40.163,0.001,15.164
561.54,616.07,40.164,0.001,14.691
562.92,615.86,40.165,0.001,14.424
564.04,615.64,40.166,0.001,14.298
565.47,615.43,40.167,0.001,14.339
565.35,615.22,40.168,0.001,14.45
564.92,615,40.169,0.001,14.627
564.57,614.79,40.17,0.001,14.779
564.59,614.58,40.171,0.001,14.896
564.38,614.36,40.172,0.001,14.936
563.48,614.15,40.173,0.001,14.917
562.4,613.94,40.174,0.001,14.839
561.63,613.73,40.175,0.001,14.715
560.83,613.51,40.176,0.001,14.549
562.12,613.3,40.177,0.001,14.353
563.71,613.09,40.178,0.001,14.131
565.28,612.87,40.179,0.001,13.909
565.71,612.66,40.18,0.001,13.694
565.66,612.45,40.181,0.001,13.513
565.35,612.23,40.182,0.001,13.353
565.45,612.02,40.183,0.001,13.219
565.58,611.81,40.184,0.001,13.102
565.1,611.6,40.185,0.001,12.988
563.69,611.38,40.186,0.001,12.915
562.43,611.17,40.187,0.001,12.922
561.11,610.96,40.188,0.001,13.006
562.05,610.74,40.189,0.001,13.155
563.15,610.53,40.19,0.001,13.307
564.8,610.32,40.191,0.001,13.427
565.73,610.1,40.192,0.001,13.474
566.29,609.89,40.193,0.001,13.426
565.69,609.68,40.194,0.001,13.274
565.88,609.47,40.195,0.001,13.011
565.86,609.25,40.196,0.001,12.644
565.36,609.04,40.197,0.001,12.197
564.4,608.83,40.198,0.001,11.716
563.11,608.61,40.199,0.001,11.295
561.9,608.4,40.2,0.001,10.967
561.32,608.19,40.201,0.001,10.824
562.38,607.97,40.202,0.001,10.837
563.82,607.76,40.203,0.001,10.997
565.03,607.55,40.204,0.001,11.236
565.81,607.34,40.205,0.001,11.523
565.9,607.12,40.206,0.001,11.797
565.56,606.91,40.207,0.001,12.026
565.55,606.7,40.208,0.001,12.182
565.5,606.48,40.209,0.001,12.265
564.86,606.27,40.21,0.001,12.268
563.81,606.06,40.211,0.001,12.211
562.66,605.84,40.212,0.001,12.105
561.47,605.63,40.213,0.001,11.965
561.8,605.42,40.214,0.001,11.792
562.63,605.21,40.215,0.001,11.607
563.9,604.99,40.216,0.001,11.42
564.85,604.78,40.217,0.001,11.244
565.4,604.57,40.218,0.001,11.094
565.17,604.35,40.219,0.001,10.974
565.13,604.14,40.22,0.001,10.885
565.08,603.93,40.221,0.001,10.818
565.19,603.71,40.222,0.001,10.77
564.81,603.5,40.223,0.001,10.758
564.13,603.29,40.224,0.001,10.795
563.25,603.08,40.225,0.001,10.89
562.46,602.86,40.226,0.001,11.031
562.37,602.65,40.227,0.001,11.204
562.8,602.44,40.228,0.001,11.375
563.76,602.22,40.229,0.001,11.498
564.48,602.01,40.23,0.001,11.546
565.11,601.8,40.231,0.001,11.505
564.72,601.58,40.232,0.001,11.362
564.72,601.37,40.233,0.001,11.122
564.69,601.16,40.234,0.001,10.787
564.76,600.95,40.235,0.001,10.381
564.64,600.73,40.236,0.001,9.9547
564.21,600.52,40.237,0.001,9.5774
563.58,600.31,40.238,0.001,9.2874
562.95,600.09,40.239,0.001,9.135
562.95,599.88,40.24,0.001,9.1437
562.96,599.67,40.241,0.001,9.304
563.89,599.45,40.242,0.001,9.5615
564.3,599.24,40.243,0.001,9.8553
564.89,599.03,40.244,0.001,10.168
564.47,598.82,40.245,0.001,10.43
564.4,598.6,40.246,0.001,10.652
564.3,598.39,40.247,0.001,10.788
564.33,598.18,40.248,0.001,10.86
564.23,597.96,40.249,0.001,10.855
563.86,597.75,40.25,0.001,10.789
563.32,597.54,40.251,0.001,10.679
562.81,597.32,40.252,0.001,10.537
562.78,597.11,40.253,0.001,10.375
562.96,596.9,40.254,0.001,10.2
563.5,596.69,40.255,0.001,10.034
564.06,596.47,40.256,0.001,9.8768
564.32,596.26,40.257,0.001,9.7529
564.27,596.05,40.258,0.001,9.655
563.98,595.83,40.259,0.001,9.5881
563.99,595.62,40.26,0.001,9.5428
563.96,595.41,40.261,0.001,9.5189
563.73,595.19,40.262,0.001,9.5349
563.53,594.98,40.263,0.001,9.6112
563.11,594.77,40.264,0.001,9.7191
562.78,594.56,40.265,0.001,9.8711
562.86,594.34,40.266,0.001,10.038
562.73,594.13,40.267,0.001,10.207
563.55,593.92,40.268,0.001,10.345
563.9,593.7,40.269,0.001,10.406
564.66,593.49,40.27,0.001,10.393
564.49,593.28,40.271,0.001,10.279
564.65,593.06,40.272,0.001,10.08
564.26,592.85,40.273,0.001,9.787
564.34,592.64,40.274,0.001,9.4263
564.18,592.43,40.275,0.001,9.0316
563.8,592.21,40.276,0.001,8.687
563.39,592,40.277,0.001,8.3976
563.01,591.79,40.278,0.001,8.2401
562.45,591.57,40.279,0.001,8.199
562.14,591.36,40.28,0.001,8.3221
562.76,591.15,40.281,0.001,8.5502
563.49,590.93,40.282,0.001,8.8478
564.25,590.72,40.283,0.001,9.1695
564.68,590.51,40.284,0.001,9.4648
564.82,590.3,40.285,0.001,9.7141
564.66,590.08,40.286,0.001,9.8948
564.93,589.87,40.287,0.001,10.01
564.81,589.66,40.288,0.001,10.05
564.41,589.44,40.289,0.001,10.028
563.81,589.23,40.29,0.001,9.9533
563.01,589.02,40.291,0.001,9.8334
562.35,588.8,40.292,0.001,9.6877
561.76,588.59,40.293,0.001,9.5282
562.3,588.38,40.294,0.001,9.3683
563.17,588.17,40.295,0.001,9.2171
563.91,587.95,40.296,0.001,9.0784
564.56,587.74,40.297,0.001,8.9758
564.88,587.53,40.298,0.001,8.8985
564.59,587.31,40.299,0.001,8.847
564.63,587.1,40.3,0.001,8.8241
564.6,586.89,40.301,0.001,8.826
564.31,586.67,40.302,0.001,8.8817
563.77,586.46,40.303,0.001,8.9747
562.97,586.25,40.304,0.001,9.1069
562.25,586.04,40.305,0.001,9.2636
561.68,585.82,40.306,0.001,9.432
562.36,585.61,40.307,0.001,9.5948
563.06,585.4,40.308,0.001,9.7134
563.76,585.18,40.309,0.001,9.7674
564.43,584.97,40.31,0.001,9.7412
564.6,584.76,40.311,0.001,9.6286
564.65,584.54,40.312,0.001,9.4302
564.36,584.33,40.313,0.001,9.1483
564.55,584.12,40.314,0.001,8.8094
564.17,583.91,40.315,0.001,8.4605
563.7,583.69,40.316,0.001,8.1412
563.04,583.48,40.317,0.001,7.9002
562.23,583.27,40.318,0.001,7.7749
561.7,583.05,40.319,0.001,7.7844
561.99,582.84,40.32,0.001,7.9293
562.72,582.63,40.321,0.001,8.1839
563.34,582.41,40.322,0.001,8.4899
563.89,582.2,40.323,0.001,8.8066
564.13,581.99,40.324,0.001,9.1017
564.12,581.78,40.325,0.001,9.346
564.22,581.56,40.326,0.001,9.5284
564.28,581.35,40.327,0.001,9.6351
564.16,581.14,40.328,0.001,9.6779
563.93,580.92,40.329,0.001,9.6587
563.46,580.71,40.33,0.001,9.587
563.02,580.5,40.331,0.001,9.4783
562.49,580.28,40.332,0.001,9.3464
562.41,580.07,40.333,0.001,9.2008
562.36,579.86,40.334,0.001,9.0496
562.85,579.65,40.335,0.001,8.9064
563.33,579.43,40.336,0.001,8.7837
563.73,579.22,40.337,0.001,8.6887
563.69,579.01,40.338,0.001,8.6223
563.62,578.79,40.339,0.001,8.5857
563.75,578.58,40.34,0.001,8.5687
563.69,578.37,40.341,0.001,8.5865
563.65,578.15,40.342,0.001,8.6481
563.34,577.94,40.343,0.001,8.7413
562.89,577.73,40.344,0.001,8.8742
562.43,577.52,40.345,0.001,9.0267
562.22,577.3,40.346,0.001,9.1923
562.25,577.09,40.347,0.001,9.3485
562.78,576.88,40.348,0.001,9.4682
563.14,576.66,40.349,0.001,9.5212
563.67,576.45,40.35,0.001,9.5025
563.68,576.24,40.351,0.001,9.3897
563.57,576.02,40.352,0.001,9.1987
563.32,575.81,40.353,0.001,8.9246
563.43,575.6,40.354,0.001,8.5977
563.29,575.39,40.355,0.001,8.2531
563.04,575.17,40.356,0.001,7.948
562.7,574.96,40.357,0.001,7.7079
562.27,574.75,40.358,0.001,7.5847
561.96,574.53,40.359,0.001,7.5883
562.04,574.32,40.36,0.001,7.7376
562.42,574.11,40.361,0.001,7.9936
562.86,573.89,40.362,0.001,8.2976
563.34,573.68,40.363,0.001,8.6201
563.53,573.47,40.364,0.001,8.9092
563.27,573.26,40.365,0.001,9.1558
563.21,573.04,40.366,0.001,9.3399
563.12,572.83,40.367,0.001,9.445
563.02,572.62,40.368,0.001,9.4947
562.82,572.4,40.369,0.001,9.4756
562.47,572.19,40.37,0.001,9.4082
562.03,571.98,40.371,0.001,9.3038
561.76,571.76,40.372,0.001,9.1706
561.77,571.55,40.373,0.001,9.028
561.71,571.34,40.374,0.001,8.8831
562.34,571.13,40.375,0.001,8.7445
562.78,570.91,40.376,0.001,8.6343
563.62,570.7,40.377,0.001,8.5477
563.53,570.49,40.378,0.001,8.4841
563.6,570.27,40.379,0.001,8.4564
563.49,570.06,40.38,0.001,8.4416
563.66,569.85,40.381,0.001,8.4707
563.53,569.63,40.382,0.001,8.5255
563.17,569.42,40.383,0.001,8.6295
562.56,569.21,40.384,0.001,8.7615
561.88,569,40.385,0.001,8.9175
561.31,568.78,40.386,0.001,9.084
561.37,568.57,40.387,0.001,9.2434
561.95,568.36,40.388,0.001,9.366
562.68,568.14,40.389,0.001,9.4306
563.42,567.93,40.39,0.001,9.4158
563.71,567.72,40.391,0.001,9.3201
563.71,567.5,40.392,0.001,9.1362
563.74,567.29,40.393,0.001,8.8743
563.84,567.08,40.394,0.001,8.5503
563.6,566.87,40.395,0.001,8.2195
563.19,566.65,40.396,0.001,7.9157
562.53,566.44,40.397,0.001,7.692
561.8,566.23,40.398,0.001,7.5743
561.12,566.01,40.399,0.001,7.5806
561,565.8,40.4,0.001,7.7427
561.65,565.59,40.401,0.001,7.9997
562.44,565.37,40.402,0.001,8.3107
563.28,565.16,40.403,0.001,8.6325
563.65,564.95,40.404,0.001,8.9242
563.71,564.74,40.405,0.001,9.1698
563.45,564.52,40.406,0.001,9.3495
563.62,564.31,40.407,0.001,9.4684
